22.200000,88.116152,3.198313,0.643192,1.690231,39.980632
22.300000,88.116152,3.244433,0.408840,2.140326,39.994041
22.400000,88.116152,3.301823,0.408840,2.590420,39.934873
22.500000,88.116152,3.345759,0.877543,2.590420,39.974842
22.600000,88.116152,3.447016,0.643192,3.490609,39.743961
22.700000,88.116152,3.461264,1.111895,3.040515,40.028221
22.800000,88.116152,3.537170,1.111895,3.490609,39.969053
22.900000,88.116152,3.657745,0.877543,4.390798,39.738171
-2.200000,88.116152,0.552877,0.877543,2.590420,-5.750423
2.200000,88.116152,0.018585,0.877543,2.590420,2.394968
23.000000,88.116152,3.663268,0.643192,4.390798,39.995870
23.100000,88.116152,3.745548,0.408840,4.840892,40.009278
23.200000,88.116152,3.830124,1.111895,4.840892,39.976672
23.300000,88.116152,3.902922,0.877543,5.290987,39.990080
23.400000,88.116152,3.987591,0.643192,5.741081,40.003489
23.500000,88.116152,4.084116,0.408840,6.191175,40.016897
23.600000,88.116152,4.178497,1.111895,6.191175,39.984290
23.700000,88.116152,4.264957,0.877543,6.641270,39.997699
23.800000,88.116152,4.362347,0.643192,7.091364,40.011108
23.900000,88.116152,4.469733,0.408840,7.541458,40.024516
-2.300000,88.116152,0.573636,0.877543,2.590420,-5.935546
2.300000,88.116152,0.014976,0.877543,2.590420,2.580091
24.000000,88.116152,4.573697,1.111895,7.541458,39.991909
24.100000,88.116152,4.671788,0.877543,7.991553,40.005318
24.200000,88.116152,4.779460,0.643192,8.441647,40.018727
24.300000,88.116152,4.912566,1.346246,8.441647,39.986120
24.400000,88.116152,5.009762,1.111895,8.891742,39.999528
24.500000,88.116152,5.116356,0.877543,9.341836,40.012937
24.600000,88.116152,5.232436,0.643192,9.791930,40.026345
24.700000,88.116152,5.372389,1.346246,9.791930,39.993739
24.800000,88.116152,5.477611,1.111895,10.242025,40.007147
24.900000,88.116152,5.591087,0.877543,10.692119,40.020556
-2.400000,88.116152,0.594749,0.877543,2.590420,-6.120668
2.400000,88.116152,0.011763,0.877543,2.590420,2.765213
25.000000,88.116152,5.746572,0.877543,11.142214,39.961388
25.100000,88.116152,5.861970,1.346246,11.142214,40.001357
25.200000,88.116152,5.972685,1.111895,11.592308,40.014766
25.300000,88.116152,6.091360,0.877543,12.042402,40.028175
25.400000,88.116152,6.253890,0.877543,12.492497,39.969007
25.500000,88.116152,6.373615,1.346246,12.492497,40.008976
25.600000,88.116152,6.488570,1.111895,12.942591,40.022385
25.700000,88.116152,6.655046,1.111895,13.392686,39.963217
25.800000,88.116152,6.778885,0.877543,13.842780,39.976626
25.900000,88.116152,6.903379,1.346246,13.842780,40.016595
-2.500000,88.116152,0.616213,0.877543,2.590420,-6.305791
2.500000,88.116152,0.008943,0.877543,2.590420,2.950336
26.000000,88.116152,7.047842,0.408840,14.742969,40.003443
26.100000,88.116152,7.192265,0.174489,15.193063,40.016852
26.200000,88.116152,7.317819,0.877543,15.193063,39.984245
26.300000,88.116152,7.447634,1.346246,15.193063,40.024214
26.400000,88.116152,7.589641,0.408840,16.093252,40.011062
26.500000,88.116152,7.735701,0.174489,16.543346,40.024470
26.600000,88.116152,7.867575,0.877543,16.543346,39.991863
26.700000,88.116152,8.001254,0.643192,16.993441,40.005272
26.800000,88.116152,8.140381,0.408840,17.443535,40.018681
26.900000,88.116152,8.298102,1.111895,17.443535,39.986074
-2.600000,88.116152,0.638026,0.877543,2.590420,-6.490913
2.600000,88.116152,0.006514,0.877543,2.590420,3.135459
27.000000,88.116152,8.424249,0.877543,17.893629,39.999482
27.100000,88.116152,8.624440,1.580597,17.893629,39.966875
27.200000,88.116152,8.797686,2.049300,17.893629,40.006845
